1,2,,,,,,,,
0.50214324,0.502001907,0.50187567,0.502402356,0.502222424,0.502142951,0.502100271,0.5020609,0.501742728,0.501873969
0.50323272,0.503241182,0.502143623,0.501859888,0.502585269,0.501615456,0.501287263,0.501597597,0.501221538,0.502026397
0.501232363,0.502097235,0.50187567,0.502867328,0.502403846,0.50217592,0.502687444,0.503115315,0.503224861,0.501223908
0.501018039,0.503050524,0.502679528,0.5033323,0.504354136,0.50326388,0.503274616,0.502699939,0.501987035,0.501161143
0.502214681,0.502764538,0.503929975,0.503254805,0.503220247,0.503066069,0.502393857,0.50230054,0.501596143,0.501344954
0.500696553,0.501143947,0.501250447,0.500774954,0.501451379,0.501615456,0.501784101,0.501709429,0.502329066,0.502537479
0.502500447,0.503908484,0.503036799,0.503642281,0.503356313,0.502868258,0.502845528,0.501981021,0.501400697,0.501304605
0.501428827,0.5042898,0.504197928,0.504262244,0.504898403,0.503989186,0.503568202,0.502156756,0.501335548,0.500977333
0.501857475,0.50257388,0.501964987,0.502014879,0.502131713,0.501813267,0.502280939,0.50238042,0.502475651,0.501622911
0.502411145,0.502669209,0.502679528,0.502944823,0.502857402,0.501780298,0.502077687,0.50214078,0.50213362,0.501524281
0.503679228,0.503622498,0.502679528,0.502402356,0.502812046,0.502142951,0.501897019,0.501933093,0.501775302,0.501335987
0.500607251,0.50085796,0.501161129,0.502092374,0.50195029,0.502011077,0.50298103,0.503003483,0.503061989,0.501560146
0.501750313,0.501429933,0.501964987,0.501627402,0.502131713,0.501615456,0.501851852,0.501789309,0.501921887,0.502147443
0.503947133,0.503717827,0.502768846,0.502867328,0.502313135,0.501582487,0.501061427,0.50091063,0.501156389,0.501972599
0.500232184,0.500381316,0.500267953,0.500309981,0.500498911,0.500857181,0.502258356,0.503243122,0.502850256,0.502255039
0.500839436,0.502287893,0.502054305,0.502944823,0.502358491,0.503000132,0.50266486,0.5024603,0.50201961,0.501658776
0.502196821,0.501620591,0.50223294,0.502402356,0.50195029,0.503527628,0.502529359,0.501949069,0.501759015,0.501578079
0.500839436,0.500762631,0.500982494,0.501472412,0.500907112,0.500824212,0.50070009,0.501357958,0.501824164,0.503048562
0.500750134,0.500953289,0.500625223,0.501549907,0.501632801,0.502340762,0.50266486,0.502556156,0.502573374,0.501860519
0.500107162,0.500190658,0.500178635,0.5,0.500272134,0.500395622,0.500903342,0.502284564,0.502573374,0.502985797
0.500125022,0.5,0.500178635,0.500154991,0.500181422,0.500065937,0.500180668,0.500463303,0.5006352,0.504223155
0.501964637,0.503527169,0.504555198,0.504417235,0.504580914,0.503428722,0.502935863,0.502156756,0.501302974,0.501026648
0.500839436,0.501143947,0.500982494,0.501239926,0.500861756,0.501219834,0.501061427,0.501565645,0.502084758,0.502770605
0.501732452,0.502669209,0.504823151,0.503564786,0.504716981,0.503659502,0.503274616,0.501901141,0.50161243,0.501026648
0.501803894,0.501525262,0.501697035,0.501317421,0.500907112,0.501186865,0.501513098,0.501917117,0.502524512,0.50214296
0.500982318,0.501906578,0.501429082,0.502944823,0.50421807,0.505110115,0.504900632,0.502923603,0.501237825,0.500784556
0.501303804,0.502478551,0.502858164,0.503874768,0.504490203,0.504747461,0.504448961,0.502604083,0.501172677,0.500753174
0.501160922,0.501525262,0.501071811,0.501084935,0.500997823,0.500593433,0.501309846,0.501102342,0.501563569,0.502927516
0.505215217,0.502478551,0.502768846,0.503487291,0.502177068,0.501483582,0.501287263,0.501246126,0.50138441,0.501412201
0.501964637,0.502097235,0.501518399,0.501084935,0.501768868,0.501549519,0.501806685,0.501437837,0.501742728,0.502223657
0.501339525,0.502859867,0.503929975,0.503642281,0.502812046,0.502835289,0.502710027,0.502188708,0.501824164,0.501385302
0.500375067,0.500571973,0.500714541,0.500542467,0.500544267,0.500593433,0.501580849,0.502683963,0.502671097,0.502456782
0.501911056,0.501048618,0.502143623,0.501317421,0.501587446,0.501153897,0.501287263,0.501341982,0.501661292,0.502461265
0.500303626,0.500667302,0.500446588,0.500774954,0.500771045,0.501549519,0.502235772,0.502843723,0.502443076,0.502196758
0.50108948,0.501620591,0.501429082,0.501239926,0.501406023,0.501285771,0.502393857,0.502524204,0.502785107,0.501797755
0.500928737,0.501239276,0.501964987,0.502402356,0.502222424,0.502077014,0.50266486,0.502476276,0.502329066,0.501658776
0.50158957,0.500762631,0.501518399,0.501472412,0.502131713,0.502109983,0.502597109,0.502268588,0.502312779,0.501672226
0.50267905,0.504194471,0.504733834,0.502712337,0.50267598,0.503197943,0.502529359,0.502156756,0.501677579,0.501017682
0.503357742,0.505052431,0.504287245,0.504804712,0.505624093,0.503659502,0.502755194,0.50123015,0.501009805,0.500753174
0.506393999,0.507530982,0.505180422,0.50550217,0.503537736,0.502703416,0.501400181,0.500639039,0.500570051,0.500672477
0.50051795,0.500476644,0.501161129,0.502402356,0.502222424,0.503395754,0.504607046,0.503243122,0.501889312,0.501165627
0.500767994,0.50085796,0.501339764,0.500852449,0.501269956,0.501219834,0.500948509,0.501677477,0.502149907,0.502645076
0.506501161,0.505433746,0.503215434,0.504029758,0.503356313,0.502274825,0.501242096,0.50107039,0.50074921,0.500856287
0.500392927,0.500285987,0.50035727,0.500464972,0.500544267,0.500593433,0.501174345,0.501565645,0.503029415,0.502712323
0.501571709,0.502287893,0.503572705,0.5033323,0.503038824,0.503000132,0.503206865,0.502524204,0.501775302,0.501075963
0.501143061,0.502287893,0.502143623,0.501782393,0.501995646,0.501780298,0.501264679,0.50238042,0.502312779,0.501882935
0.504375781,0.503336511,0.502679528,0.502479851,0.502585269,0.501813267,0.501467931,0.50138991,0.501123815,0.50145255
0.500035721,0.5,0.5,0.500464972,0.500816401,0.501417645,0.503748871,0.503770329,0.503029415,0.501533247
0.50105376,0.501429933,0.501518399,0.501317421,0.502358491,0.50217592,0.502777778,0.501917117,0.502280205,0.501743957
0.504572245,0.503717827,0.505001786,0.502789833,0.503265602,0.50260451,0.501987353,0.501613573,0.501237825,0.500869737
0.504732988,0.504003813,0.502858164,0.501704898,0.502041001,0.502208888,0.501490515,0.501453813,0.501514707,0.501228391
0.50860868,0.503527169,0.503036799,0.502247365,0.501496734,0.501054991,0.500474255,0.500718919,0.500586338,0.501107345
0.502000357,0.502097235,0.50223294,0.503642281,0.502086357,0.502307794,0.502055104,0.501677477,0.501987035,0.501587045
0.503125558,0.504194471,0.503840657,0.503952263,0.502902758,0.503296848,0.502009937,0.501693453,0.501368123,0.501062513
0.501732452,0.501334604,0.501518399,0.501472412,0.501632801,0.50151655,0.501897019,0.502044924,0.502166194,0.501873969
0.501214503,0.501143947,0.500803859,0.50216987,0.501315312,0.501318739,0.5016486,0.501821261,0.501791589,0.502277455
0.50271477,0.503813155,0.502768846,0.502712337,0.502358491,0.50174733,0.502190605,0.501773333,0.501807876,0.501380819
0.500982318,0.501811249,0.502858164,0.501859888,0.501632801,0.501879203,0.502077687,0.502092852,0.502068471,0.501865003
0.500660832,0.500571973,0.500714541,0.500309981,0.500634978,0.500758275,0.500654923,0.501453813,0.501400697,0.503097877
0.502303983,0.501811249,0.501607717,0.502092374,0.502721335,0.502967163,0.502100271,0.501661501,0.501449559,0.501609461
0.50323272,0.503336511,0.502768846,0.503952263,0.503447025,0.503164974,0.50171635,0.501134294,0.501091241,0.501358403
0.501428827,0.501906578,0.502768846,0.502479851,0.501814224,0.501648424,0.501377597,0.501341982,0.501693866,0.502160892
0.502946955,0.503145853,0.50187567,0.501317421,0.501723512,0.50174733,0.501897019,0.501821261,0.501807876,0.501560146
0.500875156,0.502097235,0.501607717,0.502479851,0.502222424,0.50217592,0.502777778,0.502492252,0.502068471,0.501533247
0.501464547,0.502192564,0.502143623,0.501782393,0.502131713,0.501879203,0.502258356,0.502348468,0.502084758,0.501578079
0.501232363,0.502478551,0.502054305,0.502634842,0.501678157,0.502406699,0.502258356,0.502012972,0.50201961,0.501335987
0.500928737,0.500762631,0.500893176,0.50116243,0.500952467,0.50108796,0.501693767,0.501869189,0.5019056,0.502394018
0.50053581,0.500476644,0.500714541,0.500697458,0.500907112,0.501483582,0.502439024,0.50214078,0.502231343,0.502174342
0.503071977,0.502287893,0.503036799,0.502634842,0.502766691,0.501879203,0.502055104,0.501837237,0.50138441,0.501380819
0.500732274,0.500190658,0.500267953,0.500154991,0.500090711,0.500098905,0.500203252,0.500303543,0.500732923,0.503833118
0.501160922,0.502192564,0.501607717,0.502014879,0.502539913,0.502142951,0.50234869,0.501869189,0.501921887,0.501739473
0.500339346,0.501143947,0.501071811,0.501239926,0.50154209,0.501285771,0.502077687,0.502476276,0.502801394,0.501914317
0.500767994,0.500762631,0.501250447,0.500929944,0.501315312,0.502011077,0.502755194,0.502204684,0.502508225,0.501779822
0.501803894,0.504003813,0.505805645,0.505347179,0.505850871,0.50563761,0.503884372,0.501597597,0.500960943,0.500309339
0.500214324,0.5,0.500089318,0.500154991,0.500680334,0.500494527,0.50133243,0.502444324,0.50265481,0.502492648
0.501232363,0.50085796,0.50223294,0.500852449,0.50195029,0.501879203,0.50171635,0.501821261,0.501954461,0.502021914
0.50108948,0.50257388,0.505001786,0.506819591,0.508209361,0.507582751,0.503884372,0.50115027,0.50052119,0.500251058
0.502214681,0.500667302,0.501339764,0.500619963,0.501269956,0.500758275,0.501084011,0.50091063,0.501449559,0.502582311
0.500589391,0.501906578,0.503126116,0.502867328,0.50308418,0.502901226,0.503726287,0.502875675,0.502329066,0.500914569
0.501571709,0.501143947,0.500714541,0.501394916,0.501814224,0.502736384,0.502800361,0.502444324,0.501433271,0.501604978
0.50108948,0.500571973,0.500982494,0.501549907,0.50113389,0.501186865,0.502168022,0.502188708,0.502947979,0.501784305
0.502303983,0.502383222,0.503662022,0.502789833,0.502857402,0.502472636,0.501693767,0.502124804,0.501807876,0.50126874
0.504572245,0.503145853,0.502322258,0.502014879,0.502630624,0.502439668,0.501422764,0.501102342,0.501156389,0.501318055
0.500428648,0.500667302,0.500803859,0.50100744,0.500771045,0.501483582,0.502280939,0.50238042,0.503078276,0.501851553
0.500410788,0.500190658,0.500267953,0.500154991,0.500680334,0.500824212,0.500948509,0.501469789,0.501759015,0.502936482
0.502036078,0.502192564,0.502411576,0.502789833,0.502358491,0.502901226,0.502777778,0.50222066,0.501970748,0.501089413
0.508787283,0.506959009,0.504287245,0.503642281,0.502539913,0.501648424,0.50101626,0.500686967,0.500358318,0.500390037
0.501946776,0.502478551,0.50187567,0.50216987,0.501678157,0.501450613,0.501693767,0.501933093,0.501938174,0.501717058
0.501268084,0.501143947,0.501339764,0.500542467,0.500997823,0.501417645,0.502009937,0.502204684,0.502312779,0.501896385
0.500375067,0.500571973,0.500625223,0.500774954,0.500589623,0.500890149,0.501513098,0.501837237,0.502589661,0.502402984
0.509394535,0.506482364,0.506698821,0.505114693,0.504354136,0.501846235,0.500496838,0.500111832,0.500130297,0.500161394
0.500821575,0.500381316,0.500982494,0.501239926,0.501995646,0.502538573,0.502326107,0.502667987,0.502101046,0.501622911
0.500964458,0.501048618,0.501786352,0.502479851,0.502041001,0.502439668,0.502393857,0.502683963,0.502394215,0.501335987
0.501893195,0.501620591,0.501964987,0.502944823,0.502222424,0.502208888,0.502009937,0.501821261,0.501856738,0.501519798
0.500178603,0.500285987,0.5,0.5,0.500317489,0.500461559,0.501084011,0.501262102,0.501775302,0.503070978
0.503875692,0.502764538,0.503036799,0.503952263,0.503537736,0.502901226,0.502235772,0.501805285,0.501335548,0.500730758
0.50376853,0.5042898,0.502143623,0.502557347,0.502177068,0.501714361,0.501693767,0.501517717,0.501319261,0.501300122
0.501393106,0.500667302,0.500625223,0.500309981,0.500589623,0.500989054,0.501151762,0.501821261,0.50236164,0.502264005
0.500767994,0.501620591,0.501607717,0.502014879,0.501723512,0.502274825,0.502416441,0.5024603,0.502231343,0.501546697
0.500696553,0.500190658,0.500625223,0.500387477,0.500589623,0.500824212,0.501264679,0.50138991,0.501759015,0.502743706
0.500607251,0.500953289,0.500893176,0.500697458,0.500816401,0.501318739,0.501626016,0.502092852,0.502182482,0.50221469
0.501303804,0.501525262,0.502768846,0.502014879,0.503220247,0.503132006,0.503026197,0.502412372,0.501938174,0.50105803
0.500125022,0.500667302,0.500535906,0.501472412,0.501451379,0.502802321,0.504968383,0.504617056,0.502084758,0.500712825
0.502036078,0.502192564,0.501518399,0.501782393,0.501587446,0.501483582,0.501400181,0.501373934,0.501889312,0.501927767
0.505483122,0.500762631,0.501518399,0.501084935,0.501632801,0.50108796,0.501400181,0.50107039,0.501026092,0.501528764
0.504590105,0.505052431,0.504644516,0.504029758,0.50308418,0.502307794,0.501626016,0.501006486,0.500977231,0.500887669
0.502661189,0.503813155,0.503840657,0.505812151,0.503855225,0.502901226,0.502235772,0.501709429,0.501237825,0.500820422
0.501500268,0.503527169,0.503126116,0.502712337,0.501995646,0.501912172,0.502145438,0.502028948,0.501710153,0.501443584
0.500893017,0.501048618,0.500803859,0.500929944,0.501043179,0.500824212,0.501897019,0.502156756,0.502573374,0.501950183
0.502321843,0.502478551,0.501786352,0.502479851,0.501723512,0.50194514,0.502416441,0.501629549,0.501530994,0.501488415
0.500250045,0.500285987,0.500893176,0.500464972,0.500544267,0.50065937,0.500790425,0.501469789,0.502296492,0.50272129
0.500660832,0.502097235,0.502500893,0.503022319,0.504716981,0.504285903,0.504087624,0.502779819,0.501530994,0.50057833
0.501000179,0.501143947,0.501964987,0.502479851,0.501768868,0.502472636,0.502574526,0.502204684,0.501921887,0.501483932
0.501321665,0.501620591,0.501697035,0.502402356,0.502131713,0.503527628,0.503093948,0.502108828,0.5019056,0.501143211
0.501946776,0.502955195,0.501339764,0.502247365,0.501768868,0.501186865,0.501287263,0.501453813,0.501351836,0.501999498
0.501000179,0.501334604,0.500893176,0.500619963,0.500861756,0.500890149,0.501671183,0.501741381,0.502508225,0.502084678
0.500642972,0.500762631,0.501339764,0.501704898,0.501632801,0.502142951,0.502303523,0.502268588,0.502263917,0.501663259
0.503804251,0.505243089,0.505001786,0.504959702,0.505533382,0.504219966,0.502732611,0.50123015,0.500651487,0.500260024
0.502321843,0.501811249,0.502054305,0.501317421,0.502177068,0.501846235,0.501558266,0.501949069,0.501563569,0.501582562
0.504054295,0.504194471,0.503662022,0.504029758,0.502902758,0.502802321,0.501513098,0.501038438,0.500765497,0.501080446
0.500321486,0.500667302,0.500267953,0.500309981,0.500362845,0.500263748,0.500293586,0.500702943,0.501465846,0.503304103
0.500482229,0.502097235,0.501607717,0.502014879,0.50195029,0.502901226,0.502190605,0.502316516,0.501710153,0.501618428
0.502036078,0.502478551,0.50223294,0.501859888,0.502721335,0.502011077,0.502122855,0.501885165,0.501661292,0.501376336
0.5021611,0.50171592,0.500893176,0.501317421,0.500907112,0.501384676,0.501400181,0.501357958,0.501368123,0.502116061
0.500803715,0.500762631,0.501429082,0.501549907,0.501904935,0.501978109,0.502529359,0.502667987,0.502312779,0.501430134
0.500250045,0.501239276,0.501518399,0.501627402,0.50154209,0.503164974,0.503568202,0.50321117,0.501921887,0.501161143
0.502768351,0.501143947,0.501339764,0.500542467,0.501269956,0.500692338,0.501061427,0.501182222,0.501123815,0.502250556
0.50158957,0.501906578,0.503929975,0.503177309,0.502812046,0.502571542,0.501987353,0.501885165,0.501221538,0.501412201
0.500642972,0.501334604,0.501697035,0.501472412,0.502041001,0.502472636,0.502371274,0.501869189,0.502003323,0.501690159
0.50053581,0.501429933,0.501161129,0.501239926,0.502449202,0.502340762,0.502529359,0.502012972,0.501416984,0.501811204
0.500678693,0.500190658,0.500893176,0.500619963,0.501406023,0.501022023,0.502303523,0.502428348,0.501759015,0.501999498
0.50162529,0.502192564,0.502054305,0.501084935,0.502131713,0.502044046,0.502077687,0.502316516,0.501921887,0.501398752
0.500089302,0.500095329,0.500267953,0.500387477,0.500816401,0.501186865,0.50171635,0.502923603,0.502833969,0.501909834
0.503500625,0.503813155,0.503036799,0.503409795,0.502041001,0.502044046,0.501400181,0.501357958,0.501058666,0.501313571
0.501035899,0.501811249,0.501786352,0.502867328,0.502948113,0.503527628,0.502687444,0.502396396,0.502068471,0.501004232
0.500071441,0.500476644,0.500267953,0.500387477,0.50113389,0.501384676,0.502122855,0.502652011,0.50276882,0.50184707
0.500964458,0.501906578,0.502947481,0.502402356,0.501995646,0.502571542,0.50266486,0.501901141,0.501938174,0.501385302
0.50162529,0.501239276,0.501429082,0.50216987,0.502313135,0.502044046,0.502100271,0.502124804,0.501824164,0.501461516
0.500982318,0.500953289,0.500714541,0.50116243,0.501315312,0.50151655,0.501580849,0.501709429,0.501579856,0.502187791
0.502482586,0.502478551,0.502143623,0.501782393,0.501406023,0.501022023,0.500745257,0.500926606,0.500879507,0.502259522
0.500160743,0.500476644,0.500178635,0.500232486,0.5004082,0.50065937,0.50203252,0.501693453,0.502850256,0.502250556
0.500625112,0.500667302,0.501697035,0.50216987,0.501723512,0.502439668,0.502935863,0.502284564,0.502573374,0.501291156
0.504715128,0.502669209,0.502590211,0.502092374,0.50154209,0.501186865,0.501174345,0.501118318,0.500846933,0.501466
0.500625112,0.500476644,0.500893176,0.500774954,0.500498911,0.50065937,0.500654923,0.501373934,0.502280205,0.502568862
0.500982318,0.502669209,0.501607717,0.501549907,0.501814224,0.502241857,0.501987353,0.501693453,0.501645005,0.501766373
0.500071441,0.500190658,0.500178635,0.500309981,0.500226778,0.500824212,0.501309846,0.501725405,0.502084758,0.50260921
0.501107341,0.501811249,0.50187567,0.501937384,0.502086357,0.501978109,0.502100271,0.501773333,0.50201961,0.501587045
0.501000179,0.500953289,0.501250447,0.500929944,0.501043179,0.50108796,0.501558266,0.501485765,0.501954461,0.502169859
0.500839436,0.501239276,0.500893176,0.501782393,0.500907112,0.501780298,0.502077687,0.501853213,0.502296492,0.501779822
0.502411145,0.502478551,0.502143623,0.502014879,0.501859579,0.501549519,0.501535682,0.501597597,0.50149842,0.501587045
0.502000357,0.501906578,0.50223294,0.501472412,0.502086357,0.501615456,0.501851852,0.501996997,0.501791589,0.501457033
0.501786033,0.502859867,0.503215434,0.50116243,0.502267779,0.501219834,0.501671183,0.501405886,0.501416984,0.501757406
0.500392927,0.500667302,0.500446588,0.500542467,0.500725689,0.50174733,0.502439024,0.502396396,0.503029415,0.501591529
0.500160743,0.500190658,0.500178635,0.500387477,0.500226778,0.500857181,0.501693767,0.502795795,0.502459363,0.502048813
0.5021611,0.500285987,0.500893176,0.500774954,0.509116473,0.500527496,0.500451671,0.500559159,0.500700349,0.501999498
0.501732452,0.501334604,0.501429082,0.501394916,0.50113389,0.50151655,0.501671183,0.501501741,0.501873025,0.501820171
0.500410788,0.501048618,0.500893176,0.501084935,0.50195029,0.502274825,0.502777778,0.502156756,0.502491938,0.501448067
0.500803715,0.501620591,0.501607717,0.502247365,0.501678157,0.502077014,0.501987353,0.5020609,0.50213362,0.501555663
0.503714949,0.504766444,0.503483387,0.504107254,0.502358491,0.502340762,0.501467931,0.501102342,0.501205251,0.500995266
0.500285765,0.501143947,0.501518399,0.501317421,0.501904935,0.501846235,0.502597109,0.50222066,0.502377928,0.50153773
0.500125022,0.500095329,0.500089318,0.500077495,0.500136067,0.500230779,0.500383921,0.500718919,0.501009805,0.503402733
0.503018396,0.502669209,0.502143623,0.502092374,0.502177068,0.501978109,0.500993677,0.500942582,0.500667774,0.501802238
0.501285944,0.502001907,0.50187567,0.501782393,0.50154209,0.501846235,0.501422764,0.501741381,0.501824164,0.50174844
0.501125201,0.500667302,0.501786352,0.501782393,0.50154209,0.501681393,0.501558266,0.501581621,0.501351836,0.502017431
0.501750313,0.502859867,0.501786352,0.501782393,0.501904935,0.501648424,0.501671183,0.501757357,0.50161243,0.501578079
0.503161279,0.502383222,0.501786352,0.501472412,0.501179245,0.501285771,0.500858175,0.501405886,0.501188964,0.501752923
0.502571888,0.501906578,0.501518399,0.501472412,0.501088534,0.500857181,0.501377597,0.501134294,0.501091241,0.501995015
0.504715128,0.50171592,0.501429082,0.50116243,0.501451379,0.50151655,0.500925926,0.501118318,0.500960943,0.501474966
0.501946776,0.502669209,0.502054305,0.503254805,0.502630624,0.502901226,0.502280939,0.501533693,0.501482133,0.501134244
0.501232363,0.501048618,0.500714541,0.50116243,0.500498911,0.500593433,0.500971093,0.501214174,0.502035897,0.502299871
0.500071441,0.500190658,0.50035727,0.5,0.500317489,0.500857181,0.501874435,0.502779819,0.502703671,0.501891902
0.50325058,0.502383222,0.502768846,0.501782393,0.501587446,0.501318739,0.500790425,0.501214174,0.501416984,0.501578079
0.504072156,0.50257388,0.502322258,0.501394916,0.501360668,0.501022023,0.500925926,0.500830751,0.501091241,0.501631877
0.501500268,0.500571973,0.500446588,0.500542467,0.500453556,0.500362653,0.50063234,0.500655015,0.501237825,0.502761638
0.507554921,0.505910391,0.505269739,0.503797272,0.502585269,0.501252802,0.500677507,0.500702943,0.500570051,0.50038107
0.500767994,0.501239276,0.500893176,0.501394916,0.501723512,0.501912172,0.501784101,0.5020609,0.50236164,0.501560146
0.502000357,0.501620591,0.501161129,0.501239926,0.50195029,0.501384676,0.501377597,0.50138991,0.501465846,0.501793272
0.500250045,0.500667302,0.50187567,0.502712337,0.502630624,0.503758407,0.504087624,0.502652011,0.502035897,0.500717309
0.50212538,0.503813155,0.503215434,0.503177309,0.501859579,0.502340762,0.502439024,0.501437837,0.501791589,0.501004232
0.502964815,0.501429933,0.502322258,0.502014879,0.501451379,0.501417645,0.501355014,0.50131003,0.501433271,0.501524281
0.502268262,0.503813155,0.505091104,0.505889647,0.503945936,0.504022155,0.502619693,0.501485765,0.500960943,0.500452801
0.50378639,0.503050524,0.503483387,0.502479851,0.502721335,0.502044046,0.501061427,0.501182222,0.501140102,0.501120795
0.500678693,0.501334604,0.500714541,0.501394916,0.501451379,0.501483582,0.501513098,0.502076876,0.5012704,0.502008464
0.500571531,0.500667302,0.500267953,0.500619963,0.500634978,0.500527496,0.500745257,0.501022462,0.501889312,0.502618177
0.501339525,0.501906578,0.501339764,0.502247365,0.502131713,0.502077014,0.501829268,0.501789309,0.502052184,0.501380819
0.500589391,0.501429933,0.501339764,0.500619963,0.501406023,0.501846235,0.502055104,0.502124804,0.502003323,0.501654293
0.501482408,0.501525262,0.501786352,0.503099814,0.503174891,0.503890281,0.503184282,0.501709429,0.501123815,0.500932501
0.500625112,0.500667302,0.500982494,0.50116243,0.501269956,0.501846235,0.503071364,0.503259098,0.501645005,0.501246324
0.501107341,0.501811249,0.501429082,0.501627402,0.50154209,0.502208888,0.502190605,0.501885165,0.501530994,0.50153773
0.501321665,0.501906578,0.502143623,0.503564786,0.503310958,0.503461691,0.502529359,0.501965045,0.50138441,0.500932501
0.5021611,0.50257388,0.502054305,0.502014879,0.50195029,0.502571542,0.5016486,0.501853213,0.501693866,0.501161143
0.502286123,0.502478551,0.502679528,0.502789833,0.50267598,0.502044046,0.50171635,0.501933093,0.501987035,0.500936984
0.500321486,0.500381316,0.500446588,0.500309981,0.500453556,0.500263748,0.50070009,0.50115027,0.501824164,0.502712323
0.501875335,0.501525262,0.501607717,0.50216987,0.501451379,0.500956086,0.500790425,0.501118318,0.501335548,0.50203088
0.50267905,0.50171592,0.50187567,0.501472412,0.501043179,0.501351708,0.501355014,0.50107039,0.501465846,0.501699125
0.500392927,0.500285987,0.50035727,0.500387477,0.500272134,0.500461559,0.500542005,0.500623063,0.501433271,0.502972348
0.502482586,0.502764538,0.501786352,0.502247365,0.501632801,0.501714361,0.501535682,0.501421862,0.501205251,0.501483932
0.501410966,0.501334604,0.501429082,0.501627402,0.501360668,0.502011077,0.50234869,0.502172732,0.501889312,0.501300122
0.501982497,0.503622498,0.504019293,0.504029758,0.504127358,0.504714493,0.502913279,0.501437837,0.50074921,0.500546948
0.500589391,0.502478551,0.502411576,0.502944823,0.503900581,0.504681524,0.503952123,0.50230054,0.500993518,0.500600746
0.501571709,0.501334604,0.501429082,0.500542467,0.500680334,0.500593433,0.500813008,0.501198198,0.501579856,0.502237106
0.501911056,0.501811249,0.502411576,0.501472412,0.50154209,0.501912172,0.501535682,0.501549669,0.501286687,0.501596012
0.500035721,0.5,0.500089318,0.500154991,0.500181422,0.500725307,0.500971093,0.501757357,0.502426789,0.502380568
0.500696553,0.501429933,0.501607717,0.501084935,0.500771045,0.501351708,0.501851852,0.501709429,0.501921887,0.501842587
0.500482229,0.500285987,0.500625223,0.50100744,0.500952467,0.501022023,0.502077687,0.502044924,0.502410502,0.501757406
0.502000357,0.502192564,0.501429082,0.501704898,0.501088534,0.500923117,0.500654923,0.501341982,0.501530994,0.501927767
0.501000179,0.500953289,0.500714541,0.500387477,0.500634978,0.500857181,0.501671183,0.501869189,0.501726441,0.501999498
0.501178782,0.501525262,0.501250447,0.500852449,0.502131713,0.501912172,0.501784101,0.501821261,0.501628718,0.501600495
0.500893017,0.500285987,0.500178635,0.500464972,0.500226778,0.500461559,0.500225836,0.500351471,0.500553764,0.503205473
0.501410966,0.501239276,0.501250447,0.50116243,0.500861756,0.501120928,0.501535682,0.50138991,0.501465846,0.501977082
0.500428648,0.501429933,0.501071811,0.501239926,0.501768868,0.502307794,0.502145438,0.502076876,0.501710153,0.501587045
0.503875692,0.503908484,0.503662022,0.503487291,0.502358491,0.501417645,0.500564589,0.500782823,0.501058666,0.501259773
0.501107341,0.501811249,0.501429082,0.501782393,0.501224601,0.501351708,0.501671183,0.501581621,0.501726441,0.501757406
0.501768173,0.500762631,0.501518399,0.501084935,0.500589623,0.500362653,0.500813008,0.501118318,0.501400697,0.502264005
0.501821754,0.501906578,0.50223294,0.502014879,0.501723512,0.501879203,0.501761518,0.501485765,0.501416984,0.501488415
0.500642972,0.501143947,0.500446588,0.500697458,0.500634978,0.500593433,0.500835592,0.501038438,0.501026092,0.502685424
0.502321843,0.501239276,0.501697035,0.501472412,0.501269956,0.501417645,0.501219512,0.501198198,0.500781784,0.501918801
0.501160922,0.50171592,0.50223294,0.502557347,0.502403846,0.501912172,0.501784101,0.501565645,0.501563569,0.501488415
0.500321486,0.500476644,0.500535906,0.500464972,0.500589623,0.501186865,0.501761518,0.501981021,0.502557087,0.501856036
0.500446508,0.501239276,0.501607717,0.501472412,0.501904935,0.501714361,0.501874435,0.501693453,0.501416984,0.50184707
0.50107162,0.502478551,0.501250447,0.501859888,0.501904935,0.502044046,0.501467931,0.501453813,0.501449559,0.501717058
0.503071977,0.503336511,0.503662022,0.503564786,0.502449202,0.501318739,0.501422764,0.501006486,0.501368123,0.501152177
0.503161279,0.501811249,0.501607717,0.501084935,0.500907112,0.501153897,0.501264679,0.501086366,0.500993518,0.501726024
0.500285765,0.500476644,0.500535906,0.500929944,0.50113389,0.501153897,0.501671183,0.501757357,0.502508225,0.501865003
0.501732452,0.502097235,0.502054305,0.501239926,0.50113389,0.501252802,0.501513098,0.501709429,0.501645005,0.501591529
0.50591177,0.503241182,0.504197928,0.501782393,0.501995646,0.501648424,0.50101626,0.500894654,0.5006352,0.500811455
0.500571531,0.500762631,0.502143623,0.50216987,0.502494557,0.5030331,0.5032972,0.502396396,0.501205251,0.501080446
0.500428648,0.500762631,0.500714541,0.500774954,0.50113389,0.502208888,0.50234869,0.502204684,0.50236164,0.5014391
0.501643151,0.50257388,0.502679528,0.503022319,0.502948113,0.502868258,0.50298103,0.501996997,0.501237825,0.500784556
0.501285944,0.501334604,0.501964987,0.501627402,0.501678157,0.501780298,0.501829268,0.501629549,0.501661292,0.50153773
0.501875335,0.500953289,0.501339764,0.50116243,0.501043179,0.500758275,0.501242096,0.50131003,0.501791589,0.501829137
0.503393463,0.502669209,0.502590211,0.502092374,0.501814224,0.50151655,0.500993677,0.501038438,0.501026092,0.501403235
0.501285944,0.501048618,0.501071811,0.502092374,0.501723512,0.501450613,0.502258356,0.502076876,0.501759015,0.50135392
