9.0,6.0,9.0,14.0,16.0,35.0,37.0,27.0,13.0,30.0
28.0,6.0,6.0,9.0,8.0,8.0,12.0,18.0,14.0,87.0
23.0,3.0,6.0,2.0,17.0,9.0,12.0,16.0,25.0,83.0
17.0,6.0,6.0,4.0,11.0,27.0,38.0,31.0,17.0,39.0
41.0,6.0,9.0,6.0,8.0,8.0,9.0,14.0,23.0,72.0
24.0,4.0,7.0,0.0,1.0,4.0,3.0,5.0,10.0,138.0
9.0,3.0,3.0,3.0,1.0,8.0,9.0,13.0,20.0,127.0
36.0,4.0,3.0,5.0,13.0,14.0,15.0,24.0,20.0,62.0
16.0,2.0,2.0,2.0,2.0,11.0,19.0,24.0,27.0,91.0
10.0,12.0,3.0,3.0,9.0,9.0,17.0,15.0,25.0,93.0
13.0,0.0,3.0,2.0,8.0,21.0,29.0,34.0,33.0,53.0
9.0,0.0,0.0,0.0,3.0,3.0,14.0,14.0,19.0,134.0
4.0,0.0,2.0,1.0,4.0,14.0,14.0,37.0,34.0,86.0
15.0,6.0,8.0,6.0,6.0,2.0,20.0,28.0,14.0,91.0
14.0,3.0,5.0,4.0,9.0,8.0,24.0,20.0,17.0,92.0
14.0,3.0,7.0,5.0,3.0,2.0,6.0,13.0,12.0,131.0
22.0,7.0,7.0,9.0,9.0,10.0,19.0,33.0,21.0,59.0
11.0,2.0,1.0,3.0,11.0,6.0,16.0,35.0,29.0,82.0
28.0,1.0,4.0,4.0,10.0,8.0,16.0,22.0,16.0,87.0
10.0,4.0,9.0,11.0,8.0,12.0,14.0,27.0,16.0,85.0
6.0,1.0,0.0,2.0,2.0,6.0,11.0,26.0,32.0,110.0
3.0,0.0,1.0,2.0,4.0,10.0,10.0,30.0,36.0,100.0
98.0,15.0,9.0,12.0,15.0,5.0,4.0,6.0,0.0,31.0
89.0,5.0,1.0,4.0,8.0,4.0,6.0,13.0,3.0,62.0
81.0,8.0,5.0,7.0,8.0,11.0,10.0,9.0,9.0,47.0
19.0,5.0,10.0,4.0,6.0,13.0,16.0,26.0,19.0,77.0
17.0,3.0,3.0,3.0,11.0,5.0,15.0,23.0,24.0,91.0
7.0,0.0,1.0,6.0,2.0,18.0,25.0,40.0,35.0,61.0
60.0,16.0,21.0,15.0,21.0,11.0,15.0,8.0,4.0,24.0
50.0,16.0,9.0,4.0,10.0,10.0,12.0,24.0,19.0,41.0
14.0,4.0,8.0,6.0,9.0,4.0,6.0,5.0,4.0,135.0
15.0,9.0,8.0,15.0,30.0,44.0,30.0,16.0,11.0,17.0
4.0,1.0,1.0,1.0,7.0,10.0,18.0,46.0,39.0,68.0
13.0,6.0,3.0,2.0,7.0,10.0,27.0,31.0,30.0,66.0
2.0,1.0,1.0,2.0,4.0,4.0,13.0,16.0,21.0,131.0
3.0,0.0,5.0,2.0,4.0,8.0,11.0,25.0,30.0,107.0
4.0,1.0,2.0,3.0,3.0,10.0,13.0,19.0,31.0,109.0
33.0,9.0,8.0,9.0,18.0,26.0,16.0,14.0,17.0,44.0
9.0,4.0,1.0,4.0,4.0,8.0,10.0,35.0,24.0,95.0
59.0,2.0,9.0,5.0,7.0,6.0,3.0,8.0,13.0,82.0
34.0,3.0,7.0,1.0,6.0,12.0,20.0,30.0,21.0,60.0
17.0,1.0,5.0,2.0,2.0,3.0,19.0,29.0,46.0,70.0
54.0,12.0,10.0,3.0,8.0,8.0,16.0,21.0,20.0,42.0
64.0,18.0,23.0,26.0,23.0,13.0,10.0,4.0,4.0,9.0
18.0,7.0,2.0,11.0,11.0,15.0,18.0,23.0,23.0,66.0
17.0,3.0,7.0,4.0,6.0,17.0,20.0,33.0,20.0,67.0
17.0,3.0,7.0,5.0,8.0,9.0,20.0,31.0,31.0,63.0
21.0,4.0,2.0,7.0,5.0,9.0,10.0,20.0,15.0,101.0
18.0,1.0,4.0,2.0,4.0,12.0,15.0,11.0,13.0,114.0
14.0,4.0,4.0,2.0,5.0,7.0,19.0,32.0,24.0,83.0
5.0,1.0,2.0,0.0,10.0,6.0,22.0,28.0,34.0,86.0
7.0,1.0,0.0,1.0,2.0,2.0,3.0,7.0,12.0,159.0
21.0,3.0,6.0,5.0,12.0,10.0,13.0,21.0,18.0,85.0
3.0,0.0,0.0,4.0,1.0,10.0,29.0,34.0,43.0,70.0
9.0,6.0,2.0,5.0,7.0,14.0,20.0,33.0,20.0,77.0
29.0,5.0,4.0,12.0,15.0,13.0,18.0,20.0,21.0,56.0
35.0,5.0,11.0,8.0,14.0,18.0,23.0,17.0,19.0,43.0
24.0,3.0,3.0,2.0,9.0,10.0,19.0,25.0,34.0,64.0
9.0,3.0,2.0,0.0,4.0,6.0,20.0,24.0,39.0,86.0
8.0,3.0,3.0,6.0,5.0,13.0,33.0,38.0,31.0,53.0
19.0,4.0,7.0,4.0,10.0,21.0,21.0,29.0,15.0,63.0
5.0,0.0,0.0,2.0,4.0,0.0,5.0,18.0,15.0,144.0
3.0,1.0,1.0,2.0,5.0,7.0,18.0,23.0,23.0,110.0
4.0,3.0,1.0,4.0,2.0,6.0,11.0,27.0,36.0,99.0
4.0,4.0,6.0,7.0,9.0,26.0,44.0,33.0,27.0,33.0
9.0,6.0,2.0,5.0,11.0,24.0,22.0,34.0,26.0,54.0
4.0,1.0,0.0,2.0,1.0,7.0,22.0,28.0,28.0,100.0
15.0,3.0,5.0,2.0,5.0,12.0,15.0,20.0,21.0,94.0
25.0,10.0,8.0,26.0,32.0,48.0,25.0,4.0,8.0,6.0
21.0,6.0,9.0,21.0,18.0,8.0,17.0,20.0,17.0,55.0
16.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,15.0,150.0
8.0,1.0,3.0,1.0,6.0,10.0,20.0,29.0,19.0,95.0
25.0,3.0,13.0,8.0,19.0,11.0,31.0,25.0,15.0,42.0
93.0,6.0,6.0,8.0,1.0,3.0,4.0,22.0,4.0,45.0
19.0,4.0,5.0,4.0,7.0,8.0,25.0,35.0,23.0,62.0
88.0,16.0,8.0,9.0,8.0,3.0,8.0,11.0,8.0,33.0
40.0,5.0,9.0,6.0,8.0,5.0,12.0,20.0,19.0,68.0
5.0,3.0,1.0,3.0,15.0,11.0,25.0,38.0,23.0,68.0
23.0,11.0,5.0,3.0,7.0,9.0,25.0,22.0,31.0,56.0
5.0,1.0,1.0,1.0,7.0,9.0,9.0,25.0,23.0,111.0
12.0,3.0,4.0,9.0,13.0,14.0,26.0,26.0,28.0,57.0
6.0,0.0,0.0,1.0,2.0,10.0,24.0,36.0,29.0,84.0
26.0,6.0,8.0,5.0,4.0,7.0,11.0,19.0,22.0,84.0
17.0,8.0,6.0,4.0,9.0,8.0,7.0,11.0,14.0,108.0
8.0,1.0,3.0,8.0,11.0,20.0,22.0,31.0,30.0,58.0
1.0,1.0,1.0,1.0,1.0,5.0,9.0,16.0,14.0,143.0
3.0,2.0,2.0,6.0,10.0,9.0,21.0,45.0,24.0,70.0
8.0,1.0,4.0,9.0,11.0,12.0,15.0,23.0,30.0,79.0
5.0,2.0,3.0,4.0,8.0,5.0,3.0,16.0,19.0,127.0
2.0,0.0,0.0,0.0,0.0,1.0,7.0,17.0,31.0,134.0
0.0,0.0,1.0,1.0,4.0,22.0,38.0,45.0,26.0,55.0
9.0,2.0,3.0,4.0,8.0,4.0,9.0,14.0,33.0,105.0
20.0,10.0,3.0,0.0,11.0,5.0,10.0,22.0,19.0,91.0
56.0,2.0,4.0,5.0,9.0,4.0,7.0,20.0,19.0,65.0
48.0,6.0,9.0,10.0,14.0,13.0,11.0,23.0,21.0,36.0
12.0,2.0,3.0,4.0,10.0,12.0,16.0,29.0,30.0,73.0
65.0,15.0,13.0,20.0,26.0,20.0,13.0,5.0,6.0,8.0
21.0,7.0,7.0,4.0,20.0,22.0,32.0,26.0,12.0,40.0
14.0,4.0,6.0,11.0,19.0,27.0,21.0,19.0,25.0,45.0
8.0,5.0,5.0,8.0,11.0,14.0,24.0,24.0,17.0,75.0
16.0,1.0,7.0,6.0,6.0,10.0,22.0,25.0,23.0,75.0
27.0,6.0,8.0,17.0,15.0,20.0,18.0,21.0,14.0,45.0
14.0,3.0,0.0,4.0,6.0,6.0,7.0,23.0,18.0,110.0
2.0,1.0,0.0,5.0,6.0,8.0,16.0,39.0,34.0,80.0
2.0,0.0,3.0,3.0,3.0,12.0,19.0,24.0,19.0,106.0
7.0,4.0,2.0,5.0,5.0,6.0,11.0,23.0,18.0,110.0
7.0,2.0,0.0,5.0,7.0,7.0,17.0,27.0,33.0,86.0
5.0,1.0,3.0,5.0,13.0,15.0,23.0,32.0,35.0,59.0
0.0,0.0,0.0,0.0,3.0,6.0,15.0,35.0,43.0,89.0
27.0,4.0,2.0,3.0,3.0,1.0,4.0,14.0,11.0,121.0
19.0,4.0,9.0,7.0,15.0,17.0,9.0,17.0,23.0,70.0
7.0,0.0,2.0,4.0,8.0,7.0,16.0,25.0,37.0,84.0
39.0,13.0,16.0,12.0,9.0,7.0,15.0,10.0,11.0,58.0
15.0,2.0,5.0,5.0,1.0,3.0,12.0,20.0,23.0,104.0
3.0,1.0,0.0,5.0,10.0,29.0,18.0,35.0,33.0,56.0
23.0,3.0,4.0,11.0,18.0,13.0,18.0,30.0,22.0,48.0
36.0,0.0,4.0,3.0,5.0,10.0,10.0,20.0,15.0,87.0
15.0,2.0,2.0,2.0,6.0,19.0,17.0,31.0,23.0,73.0
94.0,16.0,17.0,16.0,16.0,8.0,6.0,4.0,2.0,11.0
22.0,4.0,3.0,7.0,12.0,14.0,24.0,25.0,17.0,62.0
5.0,0.0,1.0,3.0,6.0,7.0,12.0,19.0,27.0,110.0
13.0,3.0,2.0,3.0,5.0,9.0,12.0,28.0,22.0,93.0
11.0,2.0,3.0,5.0,3.0,18.0,18.0,25.0,38.0,67.0
36.0,2.0,8.0,13.0,10.0,12.0,14.0,21.0,12.0,62.0
11.0,0.0,4.0,1.0,4.0,8.0,18.0,31.0,34.0,79.0
12.0,4.0,1.0,1.0,2.0,8.0,14.0,21.0,25.0,102.0
12.0,4.0,7.0,5.0,9.0,13.0,28.0,17.0,18.0,77.0
4.0,1.0,2.0,7.0,7.0,11.0,21.0,38.0,36.0,63.0
13.0,1.0,2.0,6.0,8.0,12.0,13.0,24.0,31.0,80.0
0.0,0.0,0.0,2.0,7.0,9.0,28.0,26.0,43.0,75.0
76.0,9.0,7.0,12.0,5.0,8.0,10.0,10.0,16.0,36.0
61.0,8.0,6.0,2.0,7.0,3.0,7.0,15.0,5.0,75.0
30.0,2.0,3.0,5.0,10.0,7.0,9.0,14.0,17.0,92.0
33.0,3.0,4.0,11.0,7.0,15.0,19.0,22.0,21.0,54.0
37.0,6.0,1.0,8.0,8.0,10.0,25.0,16.0,20.0,58.0
43.0,7.0,6.0,12.0,6.0,14.0,20.0,15.0,19.0,47.0
30.0,5.0,7.0,4.0,9.0,19.0,8.0,21.0,18.0,68.0
11.0,5.0,5.0,3.0,3.0,5.0,15.0,30.0,18.0,94.0
10.0,3.0,3.0,5.0,5.0,8.0,21.0,16.0,25.0,93.0
4.0,0.0,1.0,0.0,6.0,9.0,23.0,26.0,37.0,83.0
25.0,4.0,9.0,12.0,20.0,21.0,19.0,27.0,11.0,41.0
13.0,6.0,3.0,2.0,1.0,4.0,12.0,17.0,20.0,111.0
7.0,0.0,5.0,4.0,4.0,7.0,20.0,42.0,36.0,64.0
10.0,2.0,2.0,3.0,12.0,8.0,16.0,29.0,23.0,84.0
7.0,2.0,4.0,6.0,6.0,17.0,22.0,30.0,24.0,71.0
4.0,0.0,1.0,0.0,4.0,5.0,14.0,35.0,33.0,93.0
3.0,5.0,2.0,5.0,10.0,20.0,14.0,30.0,18.0,82.0
10.0,7.0,6.0,9.0,12.0,13.0,16.0,15.0,23.0,78.0
2.0,0.0,1.0,0.0,5.0,6.0,17.0,27.0,33.0,98.0
0.0,1.0,0.0,1.0,0.0,2.0,1.0,18.0,27.0,139.0
17.0,2.0,4.0,4.0,4.0,10.0,17.0,24.0,24.0,82.0
15.0,3.0,3.0,3.0,8.0,10.0,26.0,24.0,37.0,59.0
61.0,7.0,11.0,4.0,12.0,14.0,20.0,14.0,13.0,32.0
8.0,1.0,1.0,6.0,14.0,15.0,23.0,36.0,30.0,54.0
7.0,3.0,0.0,0.0,0.0,8.0,5.0,18.0,31.0,116.0
27.0,1.0,3.0,12.0,10.0,9.0,10.0,23.0,24.0,69.0
22.0,7.0,11.0,20.0,27.0,43.0,30.0,14.0,3.0,11.0
73.0,13.0,9.0,8.0,6.0,10.0,9.0,10.0,10.0,40.0
8.0,7.0,9.0,10.0,10.0,12.0,18.0,21.0,22.0,71.0
32.0,10.0,10.0,5.0,13.0,14.0,22.0,30.0,16.0,36.0
9.0,2.0,5.0,4.0,5.0,11.0,12.0,30.0,31.0,79.0
20.0,3.0,3.0,3.0,5.0,6.0,14.0,21.0,29.0,84.0
9.0,3.0,4.0,0.0,8.0,12.0,23.0,32.0,27.0,70.0
27.0,2.0,4.0,4.0,5.0,1.0,20.0,13.0,15.0,97.0
70.0,15.0,7.0,6.0,3.0,7.0,13.0,17.0,3.0,47.0
27.0,5.0,5.0,5.0,6.0,10.0,23.0,27.0,23.0,57.0
5.0,2.0,4.0,3.0,7.0,9.0,11.0,23.0,24.0,100.0
3.0,2.0,0.0,0.0,5.0,4.0,15.0,35.0,40.0,84.0
3.0,2.0,3.0,3.0,6.0,10.0,19.0,46.0,26.0,70.0
34.0,4.0,3.0,6.0,9.0,6.0,16.0,16.0,15.0,78.0
85.0,8.0,7.0,7.0,8.0,12.0,10.0,13.0,10.0,27.0
85.0,9.0,3.0,7.0,5.0,7.0,2.0,11.0,8.0,50.0
22.0,6.0,5.0,2.0,8.0,19.0,17.0,40.0,14.0,54.0
56.0,12.0,11.0,11.0,18.0,26.0,22.0,13.0,9.0,9.0
28.0,4.0,6.0,4.0,10.0,5.0,7.0,20.0,21.0,82.0
40.0,4.0,2.0,4.0,8.0,7.0,15.0,19.0,15.0,73.0
39.0,4.0,7.0,11.0,9.0,15.0,16.0,12.0,6.0,68.0
29.0,10.0,6.0,10.0,10.0,13.0,30.0,31.0,15.0,33.0
7.0,1.0,4.0,0.0,9.0,15.0,15.0,36.0,30.0,70.0
9.0,2.0,3.0,3.0,8.0,5.0,12.0,23.0,16.0,106.0
41.0,6.0,4.0,3.0,10.0,11.0,14.0,15.0,17.0,66.0
2.0,0.0,0.0,2.0,7.0,3.0,11.0,18.0,29.0,115.0
33.0,5.0,5.0,10.0,15.0,23.0,14.0,29.0,15.0,38.0
5.0,3.0,0.0,1.0,5.0,2.0,3.0,14.0,33.0,121.0
3.0,0.0,1.0,0.0,1.0,2.0,8.0,19.0,18.0,135.0
9.0,2.0,2.0,4.0,2.0,1.0,6.0,16.0,21.0,124.0
9.0,0.0,2.0,9.0,16.0,25.0,37.0,28.0,20.0,41.0
4.0,0.0,0.0,2.0,5.0,8.0,11.0,20.0,35.0,102.0
1.0,1.0,0.0,0.0,4.0,6.0,11.0,23.0,11.0,130.0
33.0,6.0,6.0,4.0,12.0,10.0,15.0,18.0,29.0,53.0
14.0,6.0,7.0,7.0,8.0,17.0,24.0,29.0,17.0,57.0
30.0,6.0,0.0,3.0,10.0,10.0,16.0,17.0,15.0,79.0
19.0,5.0,3.0,5.0,3.0,11.0,15.0,28.0,33.0,64.0
10.0,0.0,2.0,1.0,4.0,9.0,16.0,27.0,23.0,94.0
17.0,6.0,6.0,1.0,11.0,7.0,13.0,16.0,19.0,90.0
24.0,7.0,3.0,7.0,15.0,17.0,11.0,14.0,14.0,74.0
2.0,1.0,0.0,0.0,1.0,1.0,3.0,10.0,6.0,162.0
42.0,8.0,3.0,4.0,3.0,10.0,18.0,14.0,14.0,70.0
25.0,7.0,5.0,2.0,9.0,5.0,16.0,29.0,16.0,72.0
3.0,3.0,0.0,4.0,3.0,11.0,28.0,33.0,31.0,70.0
27.0,6.0,9.0,9.0,24.0,24.0,23.0,23.0,19.0,22.0
34.0,7.0,3.0,3.0,8.0,0.0,3.0,5.0,6.0,117.0
2.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,17.0,159.0
10.0,2.0,3.0,0.0,6.0,7.0,15.0,20.0,18.0,105.0
6.0,3.0,4.0,5.0,9.0,15.0,25.0,43.0,9.0,67.0
3.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,4.0,168.0
7.0,5.0,4.0,4.0,8.0,18.0,21.0,31.0,24.0,64.0
3.0,5.0,0.0,5.0,11.0,24.0,32.0,28.0,20.0,58.0
1.0,0.0,0.0,1.0,2.0,6.0,21.0,24.0,27.0,104.0
36.0,9.0,11.0,11.0,12.0,15.0,19.0,12.0,13.0,47.0
11.0,1.0,0.0,2.0,11.0,5.0,19.0,21.0,28.0,87.0
56.0,8.0,3.0,2.0,8.0,2.0,7.0,18.0,7.0,74.0
17.0,1.0,1.0,6.0,7.0,16.0,18.0,16.0,17.0,86.0
10.0,0.0,2.0,5.0,7.0,12.0,29.0,37.0,22.0,61.0
39.0,3.0,2.0,2.0,8.0,3.0,8.0,21.0,13.0,86.0
37.0,12.0,5.0,5.0,12.0,15.0,16.0,28.0,18.0,37.0
22.0,3.0,6.0,12.0,18.0,15.0,18.0,25.0,14.0,52.0
24.0,10.0,5.0,4.0,11.0,27.0,17.0,22.0,19.0,46.0
29.0,7.0,2.0,3.0,7.0,5.0,11.0,18.0,31.0,72.0
17.0,1.0,8.0,10.0,17.0,23.0,33.0,24.0,12.0,40.0
17.0,6.0,11.0,5.0,14.0,15.0,15.0,21.0,14.0,67.0
8.0,2.0,2.0,5.0,8.0,14.0,22.0,26.0,27.0,71.0
45.0,18.0,14.0,15.0,27.0,25.0,7.0,11.0,9.0,14.0
4.0,2.0,1.0,2.0,4.0,3.0,7.0,17.0,13.0,132.0
10.0,5.0,8.0,12.0,5.0,27.0,22.0,36.0,17.0,43.0
9.0,3.0,3.0,2.0,6.0,4.0,22.0,31.0,29.0,76.0
14.0,3.0,2.0,4.0,10.0,9.0,12.0,24.0,22.0,85.0
2.0,0.0,3.0,1.0,1.0,2.0,12.0,21.0,33.0,110.0
26.0,1.0,3.0,9.0,8.0,22.0,7.0,13.0,19.0,77.0
2.0,1.0,0.0,2.0,4.0,7.0,37.0,29.0,27.0,76.0
0.0,1.0,1.0,2.0,3.0,9.0,13.0,22.0,18.0,116.0
30.0,8.0,8.0,9.0,13.0,11.0,13.0,21.0,16.0,55.0
37.0,5.0,9.0,6.0,10.0,10.0,12.0,24.0,13.0,58.0
13.0,2.0,6.0,3.0,6.0,13.0,24.0,28.0,25.0,64.0
51.0,12.0,6.0,7.0,7.0,8.0,11.0,19.0,14.0,49.0
35.0,6.0,11.0,7.0,6.0,16.0,11.0,15.0,3.0,74.0
28.0,3.0,2.0,7.0,9.0,7.0,20.0,15.0,14.0,79.0
46.0,5.0,6.0,8.0,18.0,19.0,15.0,16.0,9.0,42.0
8.0,2.0,5.0,6.0,11.0,10.0,20.0,31.0,29.0,62.0
15.0,3.0,7.0,2.0,9.0,8.0,17.0,26.0,22.0,75.0
4.0,1.0,1.0,2.0,6.0,6.0,12.0,28.0,33.0,91.0
13.0,1.0,6.0,1.0,4.0,16.0,25.0,24.0,23.0,71.0
38.0,2.0,2.0,3.0,6.0,7.0,14.0,11.0,15.0,86.0
5.0,0.0,1.0,4.0,8.0,15.0,12.0,32.0,29.0,78.0
4.0,2.0,1.0,4.0,6.0,11.0,25.0,30.0,27.0,74.0
4.0,3.0,1.0,2.0,4.0,8.0,16.0,17.0,42.0,87.0
10.0,2.0,1.0,2.0,4.0,7.0,8.0,22.0,18.0,110.0
100.0,9.0,4.0,11.0,14.0,8.0,5.0,3.0,4.0,25.0
18.0,0.0,6.0,7.0,5.0,10.0,11.0,26.0,25.0,75.0
27.0,4.0,12.0,4.0,15.0,21.0,23.0,18.0,12.0,47.0
15.0,6.0,6.0,19.0,17.0,25.0,19.0,11.0,16.0,49.0
74.0,16.0,12.0,7.0,9.0,10.0,6.0,7.0,4.0,38.0
25.0,0.0,2.0,10.0,16.0,10.0,18.0,25.0,16.0,61.0
29.0,3.0,2.0,7.0,11.0,12.0,14.0,17.0,14.0,74.0
26.0,5.0,4.0,2.0,5.0,11.0,11.0,34.0,19.0,66.0
21.0,2.0,2.0,5.0,7.0,15.0,19.0,28.0,18.0,66.0
17.0,3.0,4.0,4.0,3.0,11.0,16.0,26.0,26.0,73.0
24.0,7.0,1.0,6.0,7.0,3.0,28.0,20.0,23.0,64.0
26.0,8.0,13.0,12.0,18.0,30.0,18.0,21.0,7.0,30.0
11.0,10.0,11.0,13.0,19.0,35.0,28.0,16.0,16.0,24.0
3.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,13.0,158.0
9.0,2.0,3.0,3.0,1.0,5.0,8.0,12.0,10.0,130.0
8.0,2.0,5.0,3.0,11.0,14.0,19.0,33.0,33.0,55.0
14.0,6.0,2.0,4.0,14.0,11.0,25.0,21.0,28.0,58.0
1.0,1.0,5.0,6.0,7.0,18.0,23.0,35.0,32.0,55.0
23.0,4.0,8.0,8.0,16.0,25.0,23.0,21.0,13.0,41.0
59.0,12.0,14.0,12.0,14.0,7.0,13.0,8.0,12.0,31.0
36.0,4.0,4.0,3.0,9.0,4.0,11.0,20.0,17.0,74.0
17.0,3.0,3.0,4.0,9.0,17.0,20.0,27.0,29.0,53.0
51.0,10.0,4.0,4.0,10.0,17.0,7.0,17.0,9.0,53.0
13.0,2.0,3.0,6.0,7.0,15.0,23.0,30.0,20.0,63.0
36.0,8.0,11.0,21.0,24.0,28.0,21.0,10.0,6.0,17.0
17.0,5.0,3.0,5.0,14.0,15.0,25.0,26.0,22.0,50.0
19.0,3.0,7.0,9.0,10.0,19.0,14.0,20.0,24.0,57.0
13.0,1.0,2.0,5.0,4.0,12.0,19.0,26.0,21.0,79.0
45.0,11.0,7.0,7.0,8.0,11.0,12.0,18.0,12.0,51.0
10.0,5.0,2.0,3.0,6.0,7.0,29.0,26.0,24.0,70.0
31.0,1.0,6.0,3.0,6.0,6.0,8.0,14.0,19.0,88.0
26.0,8.0,6.0,9.0,11.0,13.0,11.0,12.0,19.0,67.0
13.0,4.0,2.0,6.0,11.0,21.0,35.0,36.0,18.0,36.0
5.0,1.0,0.0,2.0,1.0,3.0,11.0,20.0,34.0,105.0
1.0,2.0,2.0,2.0,7.0,9.0,18.0,36.0,41.0,64.0
1.0,1.0,5.0,14.0,27.0,48.0,44.0,28.0,5.0,9.0
1.0,2.0,1.0,1.0,2.0,9.0,12.0,21.0,25.0,108.0
4.0,1.0,1.0,2.0,3.0,3.0,5.0,8.0,18.0,137.0
78.0,10.0,10.0,14.0,17.0,11.0,9.0,8.0,6.0,18.0
87.0,19.0,15.0,15.0,9.0,9.0,7.0,7.0,0.0,13.0
42.0,5.0,9.0,6.0,5.0,7.0,16.0,8.0,7.0,76.0
17.0,7.0,13.0,14.0,24.0,20.0,25.0,22.0,7.0,32.0
59.0,15.0,15.0,18.0,14.0,12.0,12.0,6.0,8.0,22.0
20.0,3.0,10.0,6.0,8.0,20.0,29.0,21.0,19.0,45.0
34.0,2.0,3.0,2.0,5.0,8.0,10.0,29.0,19.0,69.0
10.0,5.0,3.0,6.0,6.0,10.0,12.0,18.0,29.0,82.0
11.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,10.0,149.0
18.0,3.0,8.0,3.0,6.0,8.0,12.0,30.0,33.0,60.0
12.0,2.0,14.0,5.0,8.0,19.0,29.0,21.0,31.0,40.0
5.0,4.0,3.0,7.0,3.0,6.0,13.0,16.0,16.0,108.0
10.0,16.0,6.0,20.0,36.0,34.0,22.0,22.0,2.0,13.0
25.0,8.0,11.0,15.0,19.0,18.0,28.0,21.0,14.0,22.0
9.0,4.0,5.0,2.0,6.0,7.0,15.0,27.0,31.0,75.0
6.0,3.0,4.0,8.0,9.0,17.0,20.0,29.0,33.0,52.0
25.0,4.0,8.0,6.0,8.0,6.0,9.0,22.0,25.0,68.0
6.0,0.0,3.0,3.0,2.0,9.0,20.0,28.0,41.0,69.0
9.0,2.0,2.0,4.0,2.0,2.0,9.0,10.0,30.0,111.0
6.0,0.0,1.0,2.0,2.0,5.0,5.0,12.0,22.0,126.0
1.0,0.0,0.0,2.0,3.0,9.0,15.0,51.0,35.0,65.0
10.0,5.0,3.0,5.0,9.0,9.0,20.0,19.0,19.0,82.0
2.0,1.0,5.0,1.0,4.0,12.0,6.0,28.0,24.0,98.0
5.0,0.0,3.0,4.0,8.0,16.0,26.0,21.0,35.0,63.0
57.0,3.0,12.0,8.0,9.0,8.0,9.0,9.0,5.0,60.0
23.0,3.0,4.0,3.0,8.0,7.0,18.0,22.0,14.0,78.0
43.0,6.0,6.0,12.0,9.0,14.0,9.0,14.0,13.0,54.0
36.0,3.0,5.0,3.0,2.0,6.0,6.0,14.0,12.0,93.0
9.0,6.0,5.0,20.0,24.0,33.0,31.0,24.0,6.0,22.0
33.0,4.0,10.0,3.0,12.0,9.0,11.0,16.0,11.0,71.0
46.0,11.0,7.0,2.0,10.0,13.0,17.0,26.0,16.0,32.0
10.0,4.0,4.0,7.0,8.0,21.0,22.0,24.0,18.0,62.0
11.0,1.0,5.0,7.0,5.0,9.0,25.0,23.0,33.0,61.0
56.0,8.0,13.0,15.0,16.0,19.0,19.0,12.0,1.0,21.0
13.0,4.0,2.0,2.0,8.0,9.0,20.0,24.0,18.0,80.0
13.0,3.0,5.0,14.0,34.0,30.0,33.0,25.0,7.0,16.0
31.0,4.0,5.0,3.0,9.0,15.0,16.0,19.0,26.0,52.0
8.0,3.0,3.0,4.0,5.0,6.0,10.0,30.0,25.0,86.0
3.0,1.0,1.0,3.0,7.0,24.0,40.0,43.0,17.0,41.0
0.0,1.0,0.0,1.0,4.0,4.0,26.0,32.0,41.0,71.0
0.0,0.0,0.0,1.0,3.0,11.0,29.0,41.0,40.0,55.0
14.0,2.0,7.0,1.0,12.0,11.0,13.0,27.0,25.0,67.0
13.0,2.0,2.0,3.0,16.0,22.0,26.0,26.0,18.0,51.0
13.0,6.0,2.0,2.0,6.0,11.0,20.0,33.0,21.0,65.0
33.0,3.0,2.0,5.0,5.0,7.0,16.0,7.0,23.0,78.0
60.0,2.0,6.0,4.0,9.0,2.0,6.0,8.0,10.0,72.0
12.0,6.0,6.0,7.0,8.0,10.0,24.0,20.0,25.0,61.0
23.0,1.0,3.0,3.0,3.0,2.0,6.0,6.0,8.0,124.0
15.0,2.0,5.0,8.0,22.0,20.0,32.0,34.0,18.0,23.0
18.0,3.0,7.0,6.0,8.0,7.0,21.0,33.0,21.0,55.0
14.0,3.0,4.0,5.0,10.0,16.0,17.0,31.0,25.0,54.0
30.0,4.0,8.0,9.0,10.0,11.0,16.0,16.0,14.0,61.0
10.0,4.0,10.0,16.0,18.0,30.0,34.0,25.0,10.0,22.0
11.0,10.0,5.0,0.0,9.0,9.0,15.0,28.0,31.0,61.0
8.0,2.0,1.0,3.0,3.0,2.0,8.0,15.0,23.0,114.0
5.0,1.0,5.0,3.0,10.0,11.0,23.0,23.0,20.0,78.0
13.0,1.0,3.0,4.0,8.0,5.0,17.0,29.0,23.0,76.0
20.0,2.0,4.0,3.0,12.0,7.0,19.0,22.0,23.0,67.0
3.0,1.0,0.0,2.0,3.0,6.0,7.0,15.0,24.0,118.0
8.0,3.0,4.0,5.0,8.0,14.0,18.0,20.0,21.0,78.0
7.0,3.0,6.0,9.0,6.0,24.0,21.0,21.0,26.0,56.0
3.0,5.0,4.0,3.0,13.0,10.0,16.0,14.0,28.0,83.0
0.0,0.0,0.0,0.0,1.0,4.0,6.0,17.0,31.0,120.0
10.0,2.0,4.0,3.0,9.0,17.0,21.0,33.0,22.0,57.0
30.0,15.0,15.0,23.0,25.0,20.0,9.0,10.0,11.0,20.0
